Vladimir,vladimir,4588.469999000001,4588.799999000001
Putin,,,
or,,,
to,to,4589.23,4589.29
rule,rule,4589.289999,4589.769998999999
it,it,4589.77,4589.870000000001
out,out,4589.869999,4590.279998999999
You've,you've,4590.539999,4590.779998999999
argued,argued,4590.779999,4591.239999
that,that,4591.65,4591.86
it's,it's,4591.86,4592.089999999999
never,never,4592.09,4592.35
a,a,4592.35,4592.410000000001
good,good,4592.41,4592.61
idea,idea,4592.61,4592.92
to,to,4592.92,4593.04
close,close,4593.04,4593.53
down,down,4593.54,4593.8
communication,communication,4593.8,4594.52
With,with,4594.52,4594.63
that,that,4594.64,4594.88
in,in,4594.88,4595.0
mind,mind,4595.0,4595.43
do,do,4596.26,4596.38
you,,,
think,think,4596.38,4596.58
the,the,4596.58,4596.68
same,same,4596.68,4596.97
applies,applies,4596.97,4597.41
to,to,4597.41,4597.54
administration,administration,4597.54,4598.5199999999995
efforts,efforts,4598.599999,4599.029999
right,right,4599.04,4599.33
now,now,4599.33,4599.8
to,to,4600.08,4600.25
include,include,4600.25,4600.86
the,the,4600.86,4601.0199999999995
Iranians,iranians,4601.03,4601.58
in,in,4601.59,4601.7
talks,talks,4601.719999,4602.109999
on,on,4602.11,4602.259999999999
Syria,syria,4602.29,4602.81
I'd,i'd,4603.65,4603.799999999999
like,like,4603.799999,4603.969999
first,first,4603.969999,4604.209999
to,to,4604.23,4604.36
respond,respond,4604.36,4605.049999999999
to,to,4605.049999,4605.1599989999995
the,the,4605.16,4605.38
acquisition,acquisition,4605.900000000001,4606.43
we,we,4606.99,4607.24
should,should,4607.24,4607.7699999999995
I,i,4607.789999,4608.119999
think,think,4608.129999,4608.339999
it's,it's,4608.34,4608.5
particularly,particularly,4608.52,4609.06
naive,naive,4609.06,4609.79
particularly,particularly,4610.25,4610.75
foolish,foolish,4610.75,4611.49
to,to,4611.52,4611.660000000001
think,think,4611.66,4611.98
that,that,4611.98,4612.089999999999
we're,we're,4612.09,4612.3
not,not,4612.3,4612.6
going,going,4612.6,4612.81
to,to,4612.81,4612.92
talk,talk,4612.92,4613.2
to,to,4613.2,4613.28
Russia,russia,4613.28,4613.75
The,the,4614.24,4614.41
idea,idea,4614.41,4614.63
of,of,4614.63,4614.7300000000005
a,a,4614.73,4614.7699999999995
no,no,4614.77,4615.01
fly,fly,4615.01,4615.37
zone,zone,4615.37,4615.69
realize,realize,4615.7,4616.179999999999
that,that,4616.179999,4616.329999
this,this,4616.33,4616.5
is,is,4616.5,4616.67
also,also,4616.67,4617.01
something,something,4617.01,4617.41
that,,,
Hillary,,,
Clinton,clinton,4617.74,4618.099999999999
agrees,agrees,4618.15,4618.71
with,with,4618.95,4619.13
several,several,4619.139999,4619.529999
on,on,4619.53,4619.66
our,our,4619.66,4619.8099999999995
side,side,4619.809999,4620.179999
with,with,4620.179999,4620.469999
you're,you're,4620.95,4621.179999999999
asking,asking,4621.19,4621.669999999999
for,for,4621.67,4621.81
a,a,4621.809999,4621.889999
no,no,4621.889999,4622.219999
fly,fly,4622.219999,4622.599999
zone,zone,4622.599999,4622.969999
in,in,4622.969999,4623.089999
an,an,4623.089999,4623.229999
area,area,4623.24,4623.66
in,in,4623.66,4623.7699999999995
which,which,4623.77,4624.040000000001
Russia,russia,4624.039999,4624.4099989999995
already,already,4624.41,4624.849999999999
flies,flies,4624.85,4625.530000000001
Russia,russia,4625.99,4626.38
flies,flies,4626.38,4626.85
in,in,4626.88,4627.1
that,that,4627.1,4627.360000000001
zone,zone,4627.36,4627.82
at,at,4627.87,4628.0599999999995
the,the,4628.06,4628.1900000000005
invitation,invitation,4628.19,4628.8099999999995
of,of,4628.81,4628.9400000000005
Iraq,iraq,4628.95,4629.5
I'm,i'm,4629.79,4629.98
not,not,4629.98,4630.2
saying,saying,4630.2,4630.46
it's,it's,4630.46,4630.63
a,a,4630.63,4630.7
good,good,4630.7,4630.99
thing,thing,4630.99,4631.48
but,but,4631.7,4631.88
you,you,4631.88,4631.97
better,better,4631.97,4632.27
know,know,4632.27,4632.46
at,at,4632.46,4632.61
least,least,4632.61,4632.96
what,what,4632.96,4633.13
we're,we're,4633.13,4633.26
getting,getting,4633.26,4633.58
into,into,4633.58,4634.13
So,so,4634.48,4634.69
when,when,4634.69,4634.86
you,you,4634.86,4635.03
think,think,4635.03,4635.36
it's,,,
going,,,
to,,,
be,be,4635.69,4635.839999999999
a,a,4635.84,4635.95
good,good,4635.96,4636.26
idea,idea,4636.26,4637.01
to,to,4637.28,4637.429999999999
have,have,4637.429999,4637.639999
a,a,4637.639999,4637.669999
no,no,4637.67,4637.96
fly,fly,4637.96,4638.3
zone,zone,4638.3,4638.570000000001
over,over,4638.57,4638.719999999999
Iraq,iraq,4638.719999,4639.219999
realize,realize,4639.4,4639.87
that,that,4639.87,4640.05
means,means,4640.049999,4640.289999
you,you,4640.29,4640.45
are,are,4640.45,4640.61
saying,saying,4640.61,4641.0599999999995
we,we,4641.059999,4641.209999
are,are,4641.21,4641.27
going,going,4641.27,4641.47
to,to,4641.469999,4641.609999
shoot,shoot,4641.62,4641.95
down,down,4641.96,4642.25
Russian,russian,4642.25,4642.61
planes,planes,4642.619999,4643.189998999999
If,if,4643.459999,4643.6599989999995
you're,you're,4643.66,4643.88
ready,ready,4643.879999,4644.209999
for,for,4644.209999,4644.359998999999
that,that,4644.36,4644.849999999999
be,be,4645.15,4645.4
ready,ready,4645.4,4645.73
to,to,4645.73,4645.879999999999
send,send,4645.88,4646.2
your,your,4646.2,4646.38
sons,sons,4646.38,4646.7300000000005
and,and,4646.73,4646.87
daughters,daughters,4646.87,4647.3099999999995
to,to,4647.31,4647.42
another,another,4647.42,4647.77
war,war,4647.77,4647.9400000000005
in,in,4647.94,4648.03
Iraq,iraq,4648.03,4648.469999999999
I,i,4648.74,4648.91
don't,don't,4648.91,4649.13
want,want,4649.13,4649.36
to,to,4649.44,4649.46
see,see,4649.46,4649.67
that,that,4649.67,4649.9
happen,happen,4649.9,4650.36
I,i,4650.53,4650.65
think,think,4650.65,4650.879999999999
the,the,4650.88,4651.01
first,first,4651.01,4651.37
war,war,4651.37,4651.51
in,in,4651.51,4651.530000000001
Iraq,iraq,4651.53,4651.889999999999
was,was,4651.89,4652.04
a,a,4652.04,4652.11
mistake,mistake,4652.17,4652.6
cheering,cheering,4654.910000000001,4654.96
and,and,4654.96,4654.990000000001
applause,applause,4654.990000000001,4655.04
You,you,4655.259999,4655.489998999999
can,can,4655.509999,4655.719999
be,be,4655.719999,4655.929999
strong,strong,4655.929999,4656.819999
without,without,4656.83,4657.29
being,being,4657.29,4657.53
involved,involved,4657.53,4657.969999999999
in,in,4657.969999,4658.069999
every,every,4658.07,4658.3099999999995
civil,civil,4658.309999,4658.629999
war,war,4658.63,4658.91
around,around,4658.91,4659.07
the,the,4659.07,4659.17
war,war,4659.31,4659.34
inaudible,inaudible,4659.34,4659.53
Well,well,4659.85,4659.96
then,then,4659.96,4659.99
how,how,4660.16,4660.33
would,,,
you,you,4660.6,4660.71
respond,respond,4660.709999,4661.299999
Ronald,ronald,4661.529999,4661.939999
Reagan,reagan,4661.940001,4662.340001
was,was,4662.35,4662.570000000001
strong,strong,4662.58,4662.99
but,but,4662.99,4663.11
Ronald,ronald,4663.11,4663.38
Reagan,reagan,4663.389999,4663.729999
didn't,didn't,4663.73,4663.94
Ronald,ronald,4663.94,4664.2699999999995
Reagan,reagan,4664.27,4664.610000000001
walked,walked,4664.61,4664.95
away,away,4664.95,4665.24
at,at,4665.24,4665.36
Reykjavik,reykjavik,4665.36,4666.13
send,,,
troops,,,
into,,,
the,,,
Middle,,,
East,,,
he,he,4666.16,4666.33
walked,walked,4666.33,4666.74
away,away,4666.74,4667.23
he,he,4667.25,4667.51
quit,quit,4667.51,4667.83
talks,talks,4667.83,4668.11
Can,can,4668.11,4668.18
I,i,4668.18,4668.25
finish,finish,4668.3,4668.61
when,when,4668.61,4668.7699999999995
it,it,4668.7699999999995,4668.84
was,was,4668.84,4668.97
time,time,4669.01,4669.45
to,to,4669.63,4669.8
quit,quit,4669.8,4670.06
talking,talking,4670.34,4670.68
Can,,,
I,,,
finish,,,
my,,,
time,,,
Could,,,
I,,,
finish,,,
with,,,
my,,,
time,,,
Why,,,
does,,,
she,she,4671.24,4671.49
keep,keep,4671.49,4671.76
interrupting,interrupting,4671.95,4672.65
everybody,everybody,4672.65,4673.23
laughter,laughter,4673.709999999999,4673.759999999999
Terrible,terrible,4675.37,4675.719999999999
booing,,,
Yes,,,
I,,,
would,,,
like,like,4676.179999,4676.379999
to,to,4676.38,4676.55
finish,finish,4676.589999,4677.069998999999
my,my,4678.009998999999,4678.189998999999
response,response,4678.189998999999,4678.869999
basically,basically,4678.879999,4679.599998999999
You,you,4680.759998999999,4680.859998999999
know,know,4680.859998999999,4681.119999
if,if,4681.55,4681.72
I,i,4681.72,4681.8
may,may,4681.8,4681.9800000000005
respond,respond,4681.98,4682.3099999999995
This,this,4682.54,4682.74
is,,,
an,,,
important,important,4683.12,4683.46
question,question,4683.82,4684.06
This,this,4684.23,4684.339999999999
is,is,4684.34,4684.49
an,an,4684.49,4684.599999999999
incredibly,incredibly,4684.6,4685.21
important,important,4685.21,4685.67
question,question,4685.67,4686.34
And,and,4686.65,4686.8099999999995
the,the,4686.81,4686.910000000001
question,question,4686.91,4687.44
goes,goes,4687.45,4687.75
to,to,4687.75,4687.89
be,be,4687.9,4688.349999999999
who,who,4688.54,4688.73
do,do,4688.73,4688.799999999999
we,we,4688.8,4688.9400000000005
want,want,4688.94,4689.24
to,to,4689.25,4689.36
be,be,4689.36,4689.549999999999
our,our,4689.55,4689.6900000000005
commander,commander,4689.69,4690.16
in,in,4690.16,4690.28
chief,chief,4690.28,4690.73
Do,do,4691.0,4691.22
you,,,
want,want,4691.219999,4691.439999
a,a,4691.44,4691.48
commander,commander,4691.48,4691.889999999999
in,in,4691.889999,4692.009999
chief,chief,4692.009999,4692.309999
who,who,4692.309999,4692.459999
says,says,4692.46,4692.77
something,something,4692.77,4693.21
that,that,4693.41,4693.59
we,we,4693.59,4693.77
never,never,4693.77,4694.200000000001
did,did,4694.2,4694.44
throughout,throughout,4694.45,4694.76
the,the,4694.759999,4694.849999
entire,entire,4694.849999,4695.259999
Cold,cold,4695.259999,4695.509999
War,war,4695.509999,4695.989998999999
to,to,4696.24,4696.41
discontinue,discontinue,4696.41,4697.2
having,having,4697.209999,4697.469999
conversations,conversations,4697.48,4698.23
with,with,4698.23,4698.389999999999
the,the,4698.389999,4698.499999
Russians,russians,4698.5,4699.09
I,,,
am,,,
not,not,4699.59,4699.74
happy,happy,4699.74,4700.08
about,about,4700.08,4700.33
them,them,4700.33,4700.5
flying,flying,4700.5,4700.88
over,over,4700.88,4701.09
there,there,4701.09,4701.46
But,but,4701.63,4701.79
I'm,i'm,4701.79,4701.93
not,not,4701.93,4702.14
naive,naive,4702.14,4702.5
enough,enough,4702.5,4702.79
to,to,4702.79,4702.9
say,say,4702.9,4703.299999999999
well,well,4703.44,4703.7
Iraq,iraq,4703.71,4704.11
has,has,4704.11,4704.25
them,them,4704.57,4704.75
flying,flying,4704.75,4705.01
over,over,4705.01,4705.12
their,their,4705.12,4705.25
airspace,airspace,4705.25,4705.65
we're,we're,4705.68,4705.820000000001
just,just,4705.82,4706.04
going,going,4706.04,4706.15
to,to,4706.15,4706.19
announce,announce,4706.19,4706.549999999999
that,,,
we're,we're,4706.63,4706.76
shooting,shooting,4706.76,4707.16
them,them,4707.16,4707.3
down,down,4707.309999,4707.819999
That,that,4708.71,4708.89
is,is,4708.889999,4709.069999
naive,naive,4709.08,4709.54
to,to,4709.54,4709.64
the,the,4709.639999,4709.749999
point,point,4709.75,4710.05
of,of,4710.05,4710.12
being,being,4710.13,4710.4800000000005
something,something,4710.66,4711.01
you,you,4711.009999,4711.119999
might,might,4711.12,4711.33
hear,hear,4711.33,4711.5199999999995
in,in,4711.52,4711.67
junior,junior,4711.67,4712.06
high,high,4712.059999,4712.239999
But,but,4712.24,4712.41
it's,it's,4712.41,4712.57
scary,scary,4712.57,4713.29
crosstalk,,,
But,,,
if,,,
you're,,,
not,not,4713.71,4713.96
going,going,4713.96,4714.26
to,to,4714.26,4714.35
respond,respond,4714.55,4714.950000000001
in,in,4715.08,4715.160000000001
a,a,4715.34,4715.400000000001
no,no,4715.4,4715.589999999999
fly,fly,4715.59,4715.89
zone,zone,4715.889999,4716.409999
strategy,strategy,4716.58,4717.25
what,what,4717.28,4717.509999999999
would,would,4717.51,4717.77
yours,yours,4717.77,4718.17
be,be,4718.17,4718.49
The,the,4718.96,4719.11
first,first,4719.11,4719.37
thing,thing,4719.37,4719.5599999999995
I,i,4719.56,4719.620000000001
would,,,
do,do,4719.78,4720.0199999999995
is,is,4720.02,4720.18
I,i,4720.18,4720.280000000001
wouldn't,wouldn't,4720.28,4720.679999999999
arm,arm,4720.71,4721.17
our,our,4721.19,4721.379999999999
enemies,enemies,4721.38,4722.150000000001
I,i,4722.4,4722.509999999999
wouldn't,wouldn't,4722.51,4722.89
arm,arm,4722.94,4723.28
ISIS,isis,4723.28,4723.65
cheering,cheering,4725.509999999999,4725.5599999999995
and,and,4725.5599999999995,4725.589999999999
applause,applause,4725.589999999999,4725.639999999999
Most,most,4725.679999999999,4726.0
of,of,4726.0,4726.08
the,the,4726.08,4726.099999999999
people,people,4726.27,4726.64
who,who,4726.639999,4726.799999
want,want,4726.8,4727.08
to,,,
the,the,4727.08,4727.18
no,no,4727.179999,4727.429999
fly,fly,4727.429999,4727.759999
zone,zone,4727.759999,4728.269999
also,also,4728.45,4728.94
favored,favored,4728.94,4729.45
arming,arming,4729.469999,4729.9499989999995
the,the,4729.95,4730.08
allies,allies,4730.09,4730.53
of,of,4730.53,4730.69
al,al,4730.69,4730.879999999999
Qaeda,<unk>,4730.88,4731.38
which,which,4731.58,4731.8099999999995
became,became,4731.82,4732.2699999999995
ISIS,isis,4732.27,4732.89
That,that,4732.959999,4733.169999
was,was,4733.17,4733.36
the,the,4733.359999,4733.6199990000005
dumbest,dumbest,4733.629999,4734.319998999999
most,most,4734.51,4734.93
foolhardy,foolhardy,4734.94,4735.61
notion,notion,4735.61,4736.23
And,and,4736.5,4736.84
most,most,4736.9,4737.25
of,,,
the,the,4737.28,4737.4
people,people,4737.4,4737.69
up,up,4737.69,4737.8099999999995
here,here,4737.81,4737.990000000001
supported,supported,4737.99,4738.5
it,it,4738.5,4738.7
They,they,4738.85,4739.04
wanted,wanted,4739.04,4739.41
to,to,4739.41,4739.51
arm,arm,4739.52,4739.8
the,the,4739.8,4739.900000000001
allies,allies,4739.91,4740.22
of,of,4740.22,4740.37
al,al,4740.37,4740.5199999999995
Qaeda,<unk>,4740.52,4740.780000000001
Some,some,4740.78,4740.99
of,of,4740.99,4741.13
them,them,4741.13,4741.3
still,still,4741.3,4741.63
do,do,4741.63,4742.09
That's,that's,4742.65,4742.92
how,how,4742.92,4743.13
ISIS,isis,4743.16,4743.599999999999
grew,grew,4743.599999,4743.929999
We,we,4743.929999,4744.119999
pushed,pushed,4744.12,4744.48
back,back,4744.49,4744.79
Assad,assad,4744.79,4745.36
and,and,4745.57,4745.79
ISIS,isis,4745.79,4746.19
was,was,4746.19,4746.339999999999
allowed,allowed,4746.34,4746.6900000000005
to,to,4746.69,4746.78
grow,grow,4746.78,4747.05
in,in,4747.049999,4747.169999
the,the,4747.17,4747.27
vacuum,vacuum,4747.27,4747.92
So,so,4748.12,4748.3
the,the,4748.299999,4748.419999
first,first,4748.42,4748.72
thing,thing,4748.719999,4748.889999
you,you,4748.889999,4749.029999
do,do,4749.03,4749.19
is,is,4749.19,4749.32
don't,don't,4749.32,4749.549999999999
arm,arm,4749.549999,4749.759999
your,your,4749.759999,4749.939999
enemies,enemies,4749.94,4750.57
crosstalk,<unk>,4750.85,4751.18
I,i,4753.67,4753.86
need,need,4753.86,4754.0
to,,,
add,,,
a,,,
couple,couple,4754.27,4754.450000000001
of,of,4754.45,4754.54
points,points,4754.54,4754.78
to,to,4754.78,4754.88
this,,,
The,the,4754.88,4755.02
first,first,4755.26,4755.62
is,is,4755.62,4755.93
I've,i've,4756.89,4757.08
never,never,4757.08,4757.29
met,met,4757.29,4757.46
Vladimir,vladimir,4757.46,4757.89
Putin,<unk>,4757.89,4758.31
but,but,4758.32,4758.65
I,i,4758.65,4758.71
know,know,4758.71,4758.86
enough,enough,4758.86,4759.089999999999
about,about,4759.09,4759.31
him,him,4759.31,4759.39
to,to,4759.39,4759.4800000000005
know,know,4759.48,4759.599999999999
he,he,4759.6,4759.67
is,is,4759.67,4759.74
a,a,4759.74,4759.8
gangster,gangster,4759.8,4760.37
He,he,4760.86,4760.99
is,is,4760.99,4761.09
basically,basically,4761.44,4761.79
an,an,4761.79,4761.87
organized,organized,4761.87,4762.26
crime,crime,4762.28,4762.53
figure,figure,4762.53,4762.83
that,that,4762.83,4762.97
runs,runs,4762.969999,4763.189999
a,a,4763.19,4763.2699999999995
country,country,4763.27,4763.75
controls,controls,4764.0,4764.41
a,,,
2,,,
trillion,trillion,4764.7,4765.03
economy,economy,4765.37,4765.61
And,and,4765.61,4765.639999999999
is,is,4765.809999,4765.939999
using,using,4765.94,4766.25
to,,,
build,build,4766.469999,4766.759999
up,up,4766.759999,4766.869999
his,his,4766.87,4766.99
military,military,4766.99,4767.62
in,in,4767.889999,4768.019999
a,a,4768.02,4768.080000000001
rapid,rapid,4768.08,4768.43
way,way,4768.43,4768.59
despite,despite,4768.59,4768.92
the,the,4768.92,4769.01
fact,fact,4769.01,4769.24
his,,,
economy,,,
is,,,
a,,,
disaster,disaster,4769.91,4770.54
He,he,4770.97,4771.21
understands,understands,4771.21,4771.78
only,only,4771.78,4771.969999999999
geopolitical,geopolitical,4771.97,4772.650000000001
strength,strength,4772.65,4773.11
And,and,4773.48,4773.61
every,every,4773.61,4773.86
time,time,4773.86,4774.13
he,he,4774.13,4774.26
has,has,4774.26,4774.41
acted,acted,4774.41,4774.75
anywhere,anywhere,4774.75,4775.05
in,in,4775.05,4775.110000000001
the,the,4775.11,4775.2
world,world,4775.2,4775.49
whether,whether,4775.49,4775.73
it's,it's,4775.73,4775.849999999999
in,in,4775.85,4775.9400000000005
Ukraine,ukraine,4775.94,4776.41
or,or,4776.41,4776.48
Georgia,georgia,4776.49,4776.83
before,before,4776.84,4777.1900000000005
that,that,4777.19,4777.41
or,or,4777.41,4777.48
now,now,4777.48,4777.66
in,in,4777.66,4777.74
the,the,4777.74,4777.82
Middle,middle,4777.82,4778.13
East,east,4778.13,4778.31
it's,,,
because,because,4778.41,4778.7
he,he,4778.7,4778.78
is,is,4778.78,4778.91
trusting,trusting,4778.929999,4779.339999
in,in,4779.34,4779.39
weakness,weakness,4779.42,4779.95
His,his,4780.33,4780.5599999999995
calculation,calculation,4780.559999,4781.189999
in,in,4781.19,4781.24
the,the,4781.24,4781.32
Middle,middle,4781.33,4781.63
East,east,4781.63,4781.900000000001
is,is,4782.15,4782.29
