telling,telling,3750.63,3750.9300000000003
the,the,3750.93,3751.06
families,families,3751.07,3751.59
of,of,3751.59,3751.7200000000003
those,those,3751.72,3751.89
victims,victims,3751.89,3752.5099999999998
and,and,3752.57,3752.73
the,the,3752.73,3752.81
American,american,3752.809999,3753.299999
people,people,3753.3,3753.6400000000003
that,that,3753.639999,3753.739999
it,it,3753.74,3753.81
was,was,3753.809999,3753.939999
because,because,3753.94,3754.19
of,of,3754.19,3754.33
a,a,3754.33,3754.38
video,video,3754.38,3754.8900000000003
And,and,3755.4,3755.51
yet,yet,3755.509999,3755.659999
the,the,3755.66,3755.73
mainstream,mainstream,3755.73,3756.12
media,media,3756.13,3756.33
is,is,3756.33,3756.4
going,going,3756.42,3756.66
around,around,3756.66,3756.91
saying,saying,3756.91,3757.16
it,it,3757.16,3757.2
was,was,3757.21,3757.32
the,the,3757.32,3757.42
greatest,greatest,3757.42,3757.83
week,week,3757.83,3758.0099999999998
in,in,3758.009999,3758.099999
Hillary,hillary,3758.099999,3758.379999
Clinton's,clinton's,3758.38,3758.6800000000003
campaign,campaign,3758.679999,3759.209999
It,it,3759.389999,3759.529999
was,was,3759.53,3759.65
the,the,3759.65,3759.75
week,week,3759.75,3759.96
she,she,3759.96,3760.08
got,got,3760.08,3760.25
exposed,exposed,3760.25,3760.72
as,as,3760.879999,3761.0099990000003
a,a,3761.01,3761.07
liar,liar,3761.07,3761.57
It,it,3761.85,3761.97
was,was,3761.969999,3762.069999
the,,,
week,week,3762.139999,3762.3799989999998
that,that,3762.3799989999998,3762.4799989999997
she,she,3762.4799989999997,3762.5999989999996
got,got,3762.5999989999996,3762.719999
exposed,,,
as,,,
a,,,
liar,,,
applause,,,
But,,,
she,,,
has,has,3766.08,3766.2599999999998
her,her,3766.26,3766.3700000000003
super,super,3766.41,3766.73
PAC,pac,3766.73,3767.02
helping,helping,3767.02,3767.33
her,her,3767.33,3767.46
out,out,3767.46,3767.69
the,the,3767.8,3767.9300000000003
American,american,3767.93,3768.37
mainstream,mainstream,3768.37,3768.81
media,media,3768.81,3769.19
Senator,senator,3769.68,3770.12
Rubio,<unk>,3770.12,3770.42
thank,thank,3770.42,3770.67
you,you,3770.67,3770.73
very,very,3770.73,3770.93
much,much,3770.929999,3771.159999
I,i,3771.16,3771.23
would,,,
like,like,3771.23,3771.38
to,to,3771.38,3771.46
introduce,introduce,3771.46,3771.8
my,my,3771.8,3771.9300000000003
colleague,colleague,3771.929999,3772.369999
Rick,rick,3772.37,3772.52
Santelli,<unk>,3772.77,3773.09
he,he,3773.09,3773.27
has,has,3773.27,3773.41
some,some,3773.42,3773.56
comments,comments,3773.559999,3774.039999
as,as,3774.04,3774.19
well,well,3774.19,3774.56
sir,sir,3774.71,3775.0
Senator,senator,3775.62,3776.02
Cruz,cruz,3776.02,3776.41
let's,let's,3776.41,3776.5899999999997
focus,focus,3776.599999,3777.019999
on,on,3777.02,3777.31
our,our,3777.389999,3777.609999
central,central,3777.61,3778.01
bank,bank,3778.01,3778.2900000000004
the,the,3778.289999,3778.3399990000003
Federal,,,
Reserve,reserve,3778.67,3779.1800000000003
You've,you've,3779.51,3779.7000000000003
been,been,3779.699999,3779.809999
a,a,3779.809999,3779.879999
fierce,fierce,3779.879999,3780.229999
critic,critic,3780.23,3780.56
of,,,
the,the,3780.629999,3780.6999990000004
Fed,fed,3780.7,3781.0299999999997
arguing,arguing,3781.42,3781.88
for,for,3781.88,3782.0
more,more,3782.0,3782.22
transparency,transparency,3782.22,3783.2099999999996
Where,where,3783.85,3784.0299999999997
do,do,3784.03,3784.1000000000004
you,you,3784.1,3784.17
want,want,3784.17,3784.39
to,to,3784.39,3784.46
take,take,3784.46,3784.78
that,that,3784.78,3785.1400000000003
Do,do,3785.19,3785.29
you,you,3785.29,3785.33
want,want,3785.33,3785.5
to,to,3785.5,3785.56
get,get,3785.56,3785.73
Congress,congress,3785.73,3786.2400000000002
involved,involved,3786.24,3786.72
in,in,3786.72,3786.8199999999997
monetary,monetary,3786.83,3787.36
policy,policy,3787.36,3787.96
or,or,3788.13,3788.33
is,is,3788.33,3788.44
it,,,
time,time,3788.559999,3788.8199990000003
to,to,3788.82,3788.9300000000003
slap,slap,3789.24,3789.62
the,the,3789.62,3789.73
Fed,fed,3789.73,3789.97
back,back,3790.0,3790.28
and,and,3790.28,3790.4100000000003
downsize,downsize,3790.41,3791.02
them,them,3791.2599999999998,3791.31
completely,completely,3791.31,3791.81
What,what,3791.98,3792.16
are,are,3792.16,3792.21
your,your,3792.21,3792.42
thoughts,thoughts,3792.42,3792.81
What,what,3792.809999,3792.909999
do,,,
you,you,3792.96,3793.04
believe,believe,3793.04,3793.59
Well,well,3793.92,3794.21
Rick,rick,3794.21,3794.42
it's,it's,3794.42,3794.55
a,a,3794.549999,3794.599999
very,very,3794.599999,3794.899999
important,important,3794.9,3795.39
question,question,3795.389999,3795.789999
I,i,3795.79,3795.85
have,,,
got,got,3795.91,3796.08
deep,deep,3796.1,3796.3399999999997
concerns,concerns,3796.35,3796.87
about,about,3796.869999,3797.129999
the,the,3797.129999,3797.2199990000004
Fed,fed,3797.219999,3797.479999
The,the,3797.48,3797.56
first,first,3797.559999,3797.8199990000003
thing,thing,3797.82,3798.03
I,i,3798.029999,3798.109999
think,think,3798.129999,3798.349999
we,we,3798.35,3798.48
need,need,3798.48,3798.65
to,to,3798.65,3798.73
do,do,3798.73,3799.09
is,is,3799.33,3799.5699999999997
audit,audit,3799.59,3799.9300000000003
the,the,3799.94,3800.05
Fed,fed,3800.05,3800.4900000000002
And,and,3800.65,3800.87
I,i,3801.02,3801.15
am,am,3801.15,3801.25
an,an,3801.25,3801.35
original,original,3801.35,3801.86
co,co,3801.89,3802.08
sponsor,sponsor,3802.08,3802.62
of,of,3802.62,3802.73
Rand,rand,3802.73,3803.01
Paul's,paul's,3803.02,3803.42
audit,audit,3803.42,3803.63
the,the,3803.64,3803.74
Fed,fed,3803.74,3804.0099999999998
legislation,legislation,3804.01,3804.69
The,the,3805.18,3805.31
second,second,3805.31,3805.67
thing,thing,3805.67,3805.9
we,,,
need,need,3806.04,3806.17
to,to,3806.179999,3806.289999
do,do,3806.29,3806.5
is,is,3806.5,3806.62
I,i,3806.62,3806.66
think,think,3806.66,3806.85
we,we,3806.849999,3806.979999
need,need,3806.98,3807.17
to,to,3807.17,3807.25
bring,bring,3807.26,3807.57
together,together,3807.57,3808.09
a,a,3808.27,3808.42
bipartisan,bipartisan,3808.42,3809.2400000000002
commission,commission,3809.24,3809.7
to,to,3809.7,3809.81
look,look,3809.809999,3810.099999
at,at,3810.099999,3810.239999
getting,getting,3810.24,3810.6099999999997
back,back,3810.62,3811.0
to,to,3811.219999,3811.409999
rules,rules,3811.41,3811.8999999999996
based,based,3811.9,3812.2400000000002
monetary,monetary,3812.24,3812.83
policy,policy,3812.83,3813.31
end,end,3813.53,3813.9
this,this,3813.95,3814.12
star,star,3814.129999,3814.599999
chamber,chamber,3814.6,3815.24
that,that,3815.74,3815.97
has,has,3816.37,3816.5899999999997
been,been,3816.59,3816.75
engaging,engaging,3816.75,3817.44
in,in,3817.44,3817.53
this,this,3817.53,3817.7000000000003
incredible,incredible,3817.7,3818.3999999999996
experiment,experiment,3818.4,3819.1600000000003
of,of,3819.34,3819.54
quantitative,quantitative,3819.54,3820.27
easing,easing,3820.27,3820.64
QE1,<unk>,3820.65,3821.69
QE2,<unk>,3821.73,3821.94
QE3,<unk>,3821.97,3822.73
QE,,,
infinity,infinity,3822.9,3823.69
And,and,3824.33,3824.62
the,the,3824.65,3824.79
people,people,3824.79,3825.2
who,who,3825.2,3825.37
are,are,3825.37,3825.44
being,being,3825.44,3825.69
impacted,impacted,3825.69,3826.23
you,you,3826.23,3826.31
know,,,
a,,,
question,question,3826.44,3826.86
that,that,3826.86,3826.9500000000003
was,was,3826.95,3827.12
asked,asked,3827.12,3827.41
earlier,earlier,3827.41,3827.69
Becky,becky,3827.7,3828.06
asked,asked,3828.059999,3828.309999
was,was,3828.32,3828.48
about,about,3828.48,3828.69
working,working,3828.69,3829.05
women,women,3829.049999,3829.329999
You,you,3829.98,3830.1
know,know,3830.099999,3830.209999
it's,it's,3830.21,3830.35
interesting,interesting,3830.37,3831.0099999999998
you,you,3831.009999,3831.1499989999998
look,look,3831.15,3831.38
at,at,3831.38,3831.53
on,on,3831.53,3831.69
Wall,wall,3831.7,3832.04
Street,street,3832.039999,3832.479999
the,the,3832.5,3832.62
Fed,fed,3832.619999,3832.879999
is,is,3832.879999,3833.0299990000003
doing,doing,3833.029999,3833.319999
great,great,3833.32,3833.6600000000003
It's,it's,3833.67,3833.77
driving,driving,3834.16,3834.62
up,up,3834.62,3834.7799999999997
stock,stock,3834.78,3835.13
prices,prices,3835.13,3835.59
Wall,wall,3835.59,3835.84
Street,street,3835.84,3836.1600000000003
is,is,3836.17,3836.19
doing,doing,3836.19,3836.46
great,great,3836.46,3836.73
You,you,3836.73,3836.81
know,know,3836.81,3836.93
today,today,3836.93,3837.25
the,the,3837.25,3837.37
top,top,3837.38,3837.65
1,<unk>,3837.65,3837.9
percent,percent,3837.9,3838.44
earn,earn,3838.72,3838.89
a,a,3838.89,3838.98
higher,higher,3838.98,3839.37
share,share,3839.39,3839.6299999999997
of,of,3839.63,3839.76
our,our,3839.76,3839.8900000000003
income,income,3839.89,3840.25
than,than,3840.25,3840.37
any,any,3840.37,3840.5699999999997
year,year,3840.57,3840.98
since,since,3841.15,3841.42
1928,<unk>,3841.4300000000003,3842.64
But,but,3843.46,3843.61
if,if,3843.61,3843.73
you,you,3843.73,3843.87
look,look,3843.87,3844.0699999999997
at,at,3844.07,3844.1800000000003
working,working,3844.179999,3844.559999
men,men,3844.57,3844.73
and,and,3844.73,3844.86
women,women,3844.86,3845.17
If,if,3845.54,3845.72
you,you,3845.73,3845.93
look,,,
at,at,3846.139999,3846.219999
a,a,3846.219999,3846.279999
single,single,3846.28,3846.65
mom,mom,3846.65,3846.92
buying,buying,3846.92,3847.2200000000003
groceries,groceries,3847.219999,3847.839999
she,she,3848.059999,3848.299999
sees,sees,3848.299999,3848.639999
hamburger,hamburger,3848.639999,3849.139999
prices,prices,3849.139999,3849.6299989999998
have,have,3849.63,3849.79
gone,gone,3849.79,3850.02
up,up,3850.029999,3850.1899989999997
nearly,nearly,3850.190001,3850.360001
40,<unk>,3850.73,3851.02
percent,percent,3851.02,3851.49
She,she,3852.0,3852.27
sees,sees,3852.27,3852.63
her,her,3852.63,3852.8
cost,cost,3852.84,3853.4
of,of,3853.71,3854.09
electricity,electricity,3854.51,3855.3300000000004
going,going,3855.34,3855.63
up,up,3855.63,3855.79
She,she,3855.79,3855.95
sees,sees,3855.95,3856.14
her,her,3856.14,3856.25
health,health,3856.26,3856.53
insurance,insurance,3856.53,3856.9700000000003
going,going,3857.0,3857.3
up,up,3857.3,3857.4700000000003
And,and,3857.49,3857.7299999999996
loose,loose,3857.74,3858.27
money,money,3858.29,3858.74
is,is,3859.26,3859.48
one,one,3859.48,3859.72
of,of,3859.72,3859.83
the,the,3859.83,3859.92
major,major,3859.92,3860.41
problems,problems,3860.41,3860.98
We,we,3860.98,3861.21
need,need,3861.21,3861.46
sound,sound,3861.46,3862.02
money,money,3862.03,3862.28
And,,,
I,,,
think,,,
the,the,3862.62,3862.73
Fed,fed,3862.73,3863.14
should,should,3863.349999,3863.589999
get,get,3863.59,3863.8
out,out,3863.8,3863.9100000000003
of,of,3863.91,3864.02
the,the,3864.02,3864.07
business,business,3864.07,3864.5
of,of,3864.5,3864.62
trying,trying,3864.62,3864.89
to,to,3864.889999,3864.969999
juice,juice,3864.969999,3865.289999
our,our,3865.29,3865.44
economy,economy,3865.44,3866.06
and,and,3866.429999,3866.6699989999997
simply,simply,3866.679999,3867.229999
be,be,3867.23,3867.41
focused,focused,3867.41,3867.94
on,on,3867.94,3868.16
sound,sound,3868.16,3868.67
money,money,3868.699999,3868.999999
and,,,
monetary,monetary,3869.129999,3869.7799990000003
stability,stability,3869.779999,3870.4399989999997
ideally,ideally,3870.66,3871.5099999999998
tied,tied,3871.54,3871.86
to,to,3871.86,3871.94
gold,gold,3871.94,3872.44
Senator,senator,3873.34,3873.4900000000002
Paul,paul,3873.4900000000002,3873.9
the,the,3873.94,3874.12
same,same,3874.31,3874.79
question,question,3874.79,3875.22
to,to,3875.3799999999997,3875.3999999999996
you,you,3875.3999999999996,3875.7
Well,well,3875.95,3876.12
thank,thank,3876.29,3876.5299999999997
you,you,3876.53,3876.6000000000004
very,very,3876.6,3876.7999999999997
much,much,3876.8,3877.1200000000003
I,i,3877.12,3877.19
would,,,
like,like,3877.28,3877.44
to,to,3877.44,3877.56
thank,thank,3877.56,3877.83
Ted,ted,3877.85,3878.1
for,for,3878.099999,3878.239999
co,co,3878.24,3878.4199999999996
sponsoring,sponsoring,3878.42,3878.9300000000003
my,my,3878.929999,3879.039999
bill,bill,3879.04,3879.33
audit,audit,3879.33,3879.5099999999998
the,the,3879.55,3879.67
Fed,fed,3879.67,3880.17
And,and,3880.5,3880.65
I,i,3880.65,3880.69
think,think,3880.7,3880.87
it's,it's,3880.87,3880.99
precisely,precisely,3881.02,3881.84
because,because,3881.84,3882.2000000000003
of,of,3882.2,3882.3599999999997
the,the,3882.36,3882.53
arrogance,arrogance,3882.53,3883.11
of,of,3883.11,3883.27
someone,someone,3883.27,3883.56
like,like,3883.559999,3883.789999
Ben,ben,3883.79,3884.0099999999998
Bernanke,<unk>,3884.25,3884.73
who,who,3884.92,3885.07
now,now,3885.08,3885.2999999999997
calls,calls,3885.299999,3885.6699989999997
us,us,3885.67,3885.88
all,all,3885.88,3886.09
know,know,3886.09,3886.28
nothings,nothings,3886.279999,3886.809999
that,that,3887.01,3887.1600000000003
is,,,
precisely,precisely,3887.26,3887.82
why,why,3887.82,3888.0
we,we,3888.0,3888.21
need,need,3888.21,3888.51
audit,audit,3888.52,3888.72
the,the,3888.77,3888.88
Fed,fed,3888.89,3889.29
I,i,3889.73,3889.86
think,think,3889.86,3890.15
it,it,3890.15,3890.27
is,is,3890.27,3890.47
really,really,3890.47,3891.16
very,very,3891.82,3892.2200000000003
much,much,3892.22,3892.5
a,a,3892.75,3892.87
huge,huge,3892.87,3893.43
problem,problem,3893.45,3894.0
that,that,3894.0,3894.24
an,an,3894.49,3894.64
organization,organization,3894.64,3895.23
as,as,3895.23,3895.39
powerful,powerful,3895.39,3895.92
as,as,3895.92,3896.03
the,the,3896.03,3896.1400000000003
Fed,fed,3896.139999,3896.619999
comes,comes,3896.76,3897.09
in,in,3897.09,3897.25
lobbies,lobbies,3897.25,3897.72
against,against,3897.719999,3898.289999
them,them,3898.4,3898.67
being,being,3898.67,3898.9700000000003
audited,audited,3898.969999,3899.359999
on,on,3899.36,3899.6
the,the,3899.61,3899.69
Hill,hill,3899.69,3900.06
I,i,3900.21,3900.33
would,would,3900.33,3900.5099999999998
prevent,prevent,3900.509999,3900.949999
them,them,3901.29,3901.38
lobbying,lobbying,3901.38,3902.1
Congress,congress,3902.429999,3903.019999
I,i,3903.02,3903.07
don't,don't,3903.07,3903.2000000000003
think,think,3903.2,3903.35
the,the,3903.349999,3903.439999
Fed,fed,3903.44,3903.7200000000003
should,should,3903.719999,3903.819999
be,be,3903.839999,3903.949999
involved,involved,3903.95,3904.31
with,with,3904.309999,3904.439999
lobbying,lobbying,3904.440001,3904.8900009999998
us,us,3904.889999,3905.119999
I,i,3905.43,3905.54
think,think,3905.539999,3905.739999
we,we,3905.74,3905.8399999999997
should,should,3905.84,3906.01
examine,examine,3906.07,3906.6000000000004
how,how,3906.6,3906.85
the,the,3906.85,3907.02
Fed,fed,3907.03,3907.6400000000003
has,has,3907.83,3908.02
really,really,3908.02,3908.28
been,been,3908.28,3908.5
part,part,3908.51,3908.73
of,of,3908.73,3908.83
the,the,3908.83,3908.89
problem,problem,3908.89,3909.46
You,you,3909.72,3909.8799999999997
want,want,3909.88,3910.02
to,,,
study,study,3910.09,3910.51
income,income,3910.51,3910.86
inequality,inequality,3910.86,3911.7000000000003
let's,let's,3911.82,3912.06
bring,bring,3912.07,3912.29
the,the,3912.29,3912.39
Fed,fed,3912.39,3912.7599999999998
forward,forward,3912.76,3913.17
and,and,3913.17,3913.31
talk,talk,3913.31,3913.5299999999997
about,about,3913.54,3913.8
Fed,fed,3913.8,3914.13
policy,policy,3914.13,3914.86
and,and,3914.91,3915.0499999999997
how,how,3915.05,3915.25
it,it,3915.25,3915.44
causes,causes,3915.44,3915.89
income,income,3915.92,3916.35
inequality,inequality,3916.349999,3917.099999
Let's,let's,3917.429999,3917.619999
also,also,3917.62,3917.9
bring,bring,3917.9,3918.12
the,the,3918.12,3918.21
Fed,fed,3918.21,3918.54
forward,forward,3918.54,3919.08
and,and,3919.37,3919.5299999999997
have,have,3919.53,3919.7400000000002
them,them,3919.74,3919.8999999999996
explain,explain,3919.9,3920.7000000000003
how,how,3920.889999,3921.049999
they,they,3921.049999,3921.2299989999997
caused,caused,3921.23,3921.64
the,,,
housing,,,
boom,boom,3922.129999,3922.479999
and,and,3922.48,3922.68
the,the,3922.68,3922.75
crisis,crisis,3922.75,3923.66
and,and,3923.719999,3923.909999
what,what,3923.91,3924.1
they've,they've,3924.1,3924.2999999999997
done,done,3924.3,3924.53
to,to,3924.539999,3924.619999
make,make,3924.62,3924.85
us,us,3924.85,3924.99
better,better,3924.99,3925.2999999999997
or,or,3925.3,3925.4900000000002
worse,worse,3925.49,3926.1
I,i,3926.17,3926.31
think,think,3926.32,3926.55
the,the,3926.55,3926.67
Fed,fed,3926.67,3926.96
has,has,3926.96,3927.09
been,been,3927.09,3927.25
a,a,3927.25,3927.29
great,great,3927.29,3927.62
problem,problem,3927.64,3928.0699999999997
in,in,3928.07,3928.1600000000003
our,our,3928.16,3928.31
society,society,3928.31,3928.99
What,what,3929.19,3929.4
you,you,3929.4,3929.4900000000002
need,need,3929.49,3929.7099999999996
to,to,3929.71,3929.79
do,do,3929.79,3929.97
is,is,3929.97,3930.1699999999996
free,free,3930.18,3930.43
up,up,3930.43,3930.5899999999997
interest,interest,3930.59,3930.9900000000002
rates,rates,3930.99,3931.37
Interest,interest,3931.66,3932.0299999999997
rates,rates,3932.03,3932.32
are,are,3932.32,3932.4
the,the,3932.4,3932.63
price,price,3932.639999,3933.009999
of,of,3933.01,3933.17
money,money,3933.17,3933.56
and,,,
we,we,3933.78,3933.9700000000003
shouldn't,shouldn't,3933.969999,3934.249999
have,have,3934.25,3934.4
price,price,3934.4,3934.69
controls,controls,3934.69,3935.2000000000003
on,on,3935.2,3935.29
the,the,3935.29,3935.36
price,price,3935.36,3935.6600000000003
of,of,3935.66,3935.7799999999997
money,money,3935.78,3936.21
Thank,thank,3936.4,3936.7000000000003
you,you,3936.7,3936.8199999999997
Senator,senator,3936.82,3937.34
