aircraft,aircraft,2535.339999,2535.819999
carriers,carriers,2535.82,2536.21
where,where,2536.209999,2536.3599990000002
planes,planes,2536.359999,2536.819999
land,land,2536.82,2537.1200000000003
on,on,2537.119999,2537.269999
them,them,2537.27,2537.42
We,we,2537.66,2537.8799999999997
have,,,
these,these,2538.41,2538.75
ships,ships,2538.87,2539.19
that,that,2539.19,2539.33
go,go,2539.33,2539.44
underwater,underwater,2539.44,2539.9700000000003
nuclear,nuclear,2539.97,2540.41
submarines,submarines,2540.41,2541.1099999999997
And,and,2541.39,2541.7
so,so,2541.7,2541.9199999999996
the,the,2541.92,2542.04
question,question,2542.04,2542.58
is,is,2542.61,2542.86
not,not,2542.87,2543.37
a,a,2543.79,2544.0899999999997
game,game,2544.49,2544.7799999999997
of,,,
Battleship,battleship,2544.83,2545.5
where,where,2545.5,2545.62
we're,we're,2545.62,2545.7799999999997
counting,counting,2545.78,2546.1400000000003
ships,ships,2546.139999,2546.469999
It's,it's,2546.47,2546.79
it's,it's,2546.87,2547.1099999999997
what,what,2547.27,2547.52
are,,,
our,our,2547.52,2547.77
capabilities,capabilities,2547.8,2548.4700000000003
And,and,2548.469999,2548.609999
so,so,2548.61,2548.76
when,when,2548.76,2548.92
I,i,2548.92,2549.04
sit,sit,2549.04,2549.2799999999997
down,down,2549.28,2549.6600000000003
with,with,2549.87,2550.04
the,the,2550.04,2550.13
secretary,secretary,2550.13,2550.69
of,of,2550.69,2550.81
the,the,2550.809999,2550.889999
Navy,navy,2550.889999,2551.299999
and,and,2552.2,2552.56
the,the,2552.58,2552.7
Joint,joint,2552.7,2552.95
Chiefs,chiefs,2552.95,2553.1499999999996
of,of,2553.15,2553.26
Staff,staff,2553.259999,2553.599999
we,we,2553.63,2553.87
determine,determine,2553.87,2554.5
how,how,2554.609999,2554.9599989999997
are,are,2554.959999,2555.149999
we,we,2555.15,2555.35
going,going,2555.35,2555.48
to,to,2555.48,2555.51
be,be,2555.51,2555.82
best,best,2556.199999,2556.489999
able,able,2556.53,2556.84
to,to,2556.84,2556.9700000000003
meet,meet,2556.97,2557.3199999999997
all,all,2557.41,2557.67
of,of,2557.67,2557.8
our,our,2557.8,2557.9
defense,defense,2557.9,2558.33
needs,needs,2558.33,2558.69
in,in,2559.43,2559.5699999999997
a,a,2559.57,2559.63
way,way,2559.63,2559.86
that,that,2559.86,2560.09
also,also,2560.16,2560.5
keeps,keeps,2560.5,2560.79
faith,faith,2560.79,2561.1
with,with,2561.1,2561.21
our,our,2561.21,2561.32
troops,troops,2561.32,2561.82
that,that,2561.97,2562.1499999999996
also,also,2562.18,2562.66
makes,,,
sure,sure,2562.9,2563.15
that,that,2563.15,2563.26
our,our,2563.26,2563.3700000000003
veterans,veterans,2563.37,2563.7799999999997
have,have,2563.78,2564.0800000000004
the,the,2564.559999,2564.689999
kind,kind,2564.69,2564.89
of,of,2564.889999,2564.989999
support,support,2564.99,2565.3399999999997
that,that,2565.34,2565.4700000000003
they,they,2565.469999,2565.579999
need,need,2565.58,2565.7799999999997
when,when,2565.78,2565.9300000000003
they,they,2565.929999,2566.039999
come,come,2566.04,2566.25
home,home,2566.25,2566.57
And,and,2567.01,2567.3300000000004
that,that,2567.559999,2567.999999
is,is,2568.03,2568.26
not,not,2568.27,2568.58
reflected,reflected,2568.61,2569.36
in,in,2569.49,2569.66
the,the,2569.66,2569.75
kind,kind,2569.75,2569.96
of,of,2569.96,2570.11
budget,budget,2570.11,2570.4700000000003
that,that,2570.469999,2570.579999
you're,you're,2570.58,2570.7
putting,putting,2570.7,2571.06
forward,forward,2571.07,2571.46
because,because,2571.46,2571.88
it,it,2572.109999,2572.259999
just,just,2572.26,2572.4300000000003
don't,,,
work,work,2572.75,2573.12
All,all,2573.41,2573.54
right,right,2573.539999,2573.659999
And,and,2573.67,2574.02
you,,,
know,,,
we've,we've,2574.56,2574.77
visited,visited,2574.77,2575.15
the,the,2575.15,2575.2200000000003
website,website,2575.22,2575.5699999999997
quite,quite,2575.57,2575.8
a,a,2575.8,2575.84
bit,bit,2575.84,2576.11
And,and,2576.56,2576.7999999999997
it,it,2576.8,2576.92
still,still,2576.92,2577.14
doesn't,doesn't,2577.14,2577.3799999999997
work,work,2577.38,2577.7400000000002
A,,,
lot,lot,2577.99,2578.2599999999998
to,to,2578.26,2578.3900000000003
cover,cover,2578.39,2578.75
I'd,i'd,2578.75,2578.93
like,like,2578.93,2579.14
murmurs,<unk>,2579.15,2579.1600000000003
I'd,i'd,2580.07,2580.2200000000003
like,like,2580.22,2580.4399999999996
to,to,2580.44,2580.54
move,move,2580.54,2580.81
to,to,2580.81,2580.91
the,the,2580.91,2581.1499999999996
next,next,2581.22,2581.81
segment,segment,2582.05,2582.63
red,red,2583.309999,2583.669999
lines,lines,2583.67,2584.31
Israel,israel,2584.33,2585.0
and,and,2585.0,2585.21
Iran,iran,2585.3,2585.7400000000002
Would,would,2586.799999,2587.059999
either,either,2587.059999,2587.379999
of,of,2587.5299990000003,2587.669999
you,you,2587.669999,2588.1799990000004
and,and,2588.309999,2588.499999
you'll,you'll,2588.499999,2588.6099990000002
have,have,2588.6099990000002,2588.6399990000004
two,two,2588.86,2589.1200000000003
minutes,minutes,2589.139999,2589.669999
and,and,2589.69,2590.09
President,president,2590.35,2590.7599999999998
Obama,,,
you,you,2591.16,2591.3599999999997
have,have,2591.369999,2591.579999
the,the,2591.58,2591.84
first,first,2591.940001,2592.250001
go,go,2592.25,2592.42
at,at,2592.42,2592.53
this,this,2592.53,2592.75
one,one,2592.75,2592.94
Would,would,2593.49,2593.68
either,either,2593.68,2593.99
of,of,2593.99,2594.1099999999997
you,you,2594.11,2594.33
be,be,2594.34,2594.55
willing,willing,2594.55,2595.1800000000003
to,to,2595.56,2595.72
declare,declare,2595.72,2596.29
that,,,
an,,,
attack,attack,2596.76,2597.1800000000003
on,on,2597.18,2597.39
Israel,israel,2597.42,2598.12
is,is,2598.61,2598.82
an,an,2598.82,2599.0
attack,attack,2599.0,2599.54
on,on,2599.56,2599.84
the,the,2599.84,2599.94
United,united,2599.94,2600.42
States,states,2600.42,2601.09
which,which,2601.4,2601.62
of,of,2601.62,2601.7599999999998
course,course,2601.76,2602.1200000000003
is,is,2602.12,2602.33
the,the,2602.37,2602.49
same,same,2602.49,2602.95
promise,promise,2602.95,2603.4199999999996
that,that,2603.42,2603.56
we,we,2603.559999,2603.719999
give,give,2603.719999,2603.9399989999997
to,,,
our,our,2604.07,2604.19
close,close,2604.19,2604.51
allies,allies,2604.509999,2605.139999
like,like,2605.2,2605.52
Japan,japan,2605.52,2606.12
And,and,2606.509999,2606.719999
if,if,2606.719999,2606.849999
you,you,2606.849999,2606.969999
made,made,2606.969999,2607.249999
such,such,2607.25,2607.52
a,a,2607.52,2607.58
declaration,declaration,2607.58,2608.4
would,would,2609.26,2609.5200000000004
not,not,2609.52,2609.81
that,that,2609.809999,2610.0899990000003
deter,deter,2610.2,2610.99
Iran,iran,2611.43,2612.0299999999997
It's,it's,2612.54,2612.87
certainly,certainly,2613.01,2613.4
deterred,deterred,2613.4,2613.9100000000003
the,the,2613.91,2613.93
Soviet,soviet,2614.44,2614.89
Union,union,2614.89,2615.19
for,for,2615.36,2615.48
a,a,2615.48,2615.55
long,long,2615.55,2615.8700000000003
long,long,2615.87,2616.1
time,time,2616.1,2616.48
when,when,2616.48,2616.69
we,we,2616.69,2616.83
made,made,2616.83,2617.08
that,that,2617.08,2617.41
when,when,2617.8999999999996,2618.12
we,we,2618.38,2618.58
made,made,2618.58,2618.84
that,that,2618.84,2619.11
promise,promise,2619.28,2619.67
to,to,2619.67,2619.7200000000003
our,our,2619.86,2619.96
allies,allies,2619.96,2620.52
Mr,mr,2621.03,2621.2
President,president,2621.2,2621.5099999999998
Well,well,2621.5099999999998,2621.54
first,first,2621.94,2622.23
of,of,2622.23,2622.34
all,all,2622.34,2622.7200000000003
Israel,israel,2622.88,2623.9100000000003
is,is,2624.16,2624.62
a,a,2624.66,2624.7599999999998
true,true,2624.759999,2625.009999
friend,friend,2625.009999,2625.409999
It,it,2625.41,2625.5299999999997
is,is,2625.53,2625.6600000000003
our,our,2625.66,2625.7799999999997
greatest,greatest,2625.78,2626.19
ally,ally,2626.190001,2626.470001
in,in,2626.469999,2626.539999
the,the,2626.539999,2626.649999
region,region,2626.65,2627.05
And,and,2627.529999,2627.759999
if,if,2627.76,2627.8900000000003
Israel,israel,2627.889999,2628.229999
is,is,2628.23,2628.35
attacked,attacked,2628.37,2628.8599999999997
America,america,2629.08,2629.61
will,will,2629.67,2629.85
stand,stand,2629.85,2630.17
with,with,2630.17,2630.27
Israel,israel,2630.27,2630.57
I've,i've,2631.11,2631.29
made,made,2631.29,2631.48
that,that,2631.48,2631.65
clear,clear,2631.65,2631.89
throughout,throughout,2631.89,2632.18
my,my,2632.18,2632.2999999999997
presidency,presidency,2632.3,2632.92
And,,,
So,so,2633.16,2633.39
you're,you're,2633.39,2633.7
saying,saying,2634.07,2634.3700000000003
we've,,,
already,already,2634.81,2635.16
made,made,2635.16,2635.3799999999997
that,that,2635.38,2635.54
declaration,declaration,2635.54,2636.2599999999998
I,i,2636.66,2636.87
will,will,2636.87,2637.06
stand,stand,2637.07,2637.4300000000003
with,with,2637.429999,2637.549999
Israel,israel,2637.55,2637.9300000000003
if,if,2637.96,2638.2
they,they,2638.2,2638.35
are,are,2638.349999,2638.499999
attacked,attacked,2638.5,2638.98
And,and,2639.099999,2639.399999
this,this,2639.4,2639.54
is,is,2639.54,2639.66
the,the,2639.67,2639.77
reason,reason,2639.77,2640.14
why,why,2640.139999,2640.509999
working,working,2641.28,2641.78
with,with,2641.78,2641.9100000000003
Israel,israel,2641.91,2642.25
we,we,2642.25,2642.45
have,have,2642.45,2642.62
created,created,2642.62,2643.12
the,the,2643.12,2643.22
strongest,strongest,2643.219999,2643.8999989999998
military,military,2643.929999,2644.499999
and,and,2644.5,2644.59
intelligence,intelligence,2644.59,2645.1400000000003
cooperation,cooperation,2645.139999,2645.939999
between,between,2646.43,2646.7599999999998
our,our,2646.76,2646.86
two,two,2646.86,2647.04
countries,countries,2647.04,2647.54
in,in,2647.77,2647.95
history,history,2647.95,2648.35
In,in,2649.11,2649.26
fact,fact,2649.26,2649.46
this,this,2649.46,2649.66
week,week,2649.66,2649.98
we'll,we'll,2649.98,2650.15
be,be,2650.15,2650.27
carrying,carrying,2650.27,2650.53
out,out,2650.53,2650.6400000000003
the,the,2650.64,2650.71
largest,largest,2650.71,2651.11
military,military,2651.11,2651.61
exercise,exercise,2651.61,2652.13
with,with,2652.13,2652.28
Israel,israel,2652.28,2652.71
in,in,2653.17,2653.36
history,history,2653.36,2653.76
this,this,2654.08,2654.2799999999997
very,very,2654.28,2654.51
week,week,2654.51,2654.84
But,but,2655.65,2655.94
to,to,2656.88,2657.02
the,the,2657.02,2657.07
issue,issue,2657.07,2657.34
of,of,2657.34,2657.4500000000003
Iran,iran,2657.45,2657.87
as,as,2660.28,2660.4500000000003
long,long,2660.45,2660.64
as,as,2660.639999,2660.739999
I'm,i'm,2660.74,2660.8799999999997
president,president,2660.88,2661.12
of,,,
the,the,2661.12,2661.19
United,united,2661.19,2661.4700000000003
States,states,2661.469999,2661.929999
Iran,iran,2662.07,2662.4500000000003
will,will,2662.449999,2662.569999
not,not,2662.57,2662.78
get,,,
a,a,2662.99,2663.0
nuclear,nuclear,2663.0,2663.35
weapon,weapon,2663.35,2663.69
I've,i've,2664.529999,2664.7699989999996
made,made,2664.77,2664.98
that,that,2664.98,2665.14
clear,clear,2665.14,2665.46
when,when,2665.51,2665.75
I,i,2665.75,2665.84
came,came,2665.84,2666.05
into,,,
office,office,2666.18,2666.66
We,we,2666.71,2666.87
then,then,2666.87,2667.06
organized,organized,2667.07,2667.8
the,the,2668.09,2668.2400000000002
strongest,strongest,2668.24,2669.0499999999997
coalition,coalition,2669.43,2670.06
and,and,2670.71,2670.98
the,the,2670.98,2671.07
strongest,strongest,2671.07,2671.59
sanctions,sanctions,2671.59,2672.15
against,against,2672.179999,2672.579999
Iran,iran,2672.599999,2673.139999
in,in,2673.28,2673.4300000000003
history,history,2673.429999,2673.789999
and,,,
it,it,2673.969999,2674.059999
is,is,2674.059999,2674.219999
crippling,crippling,2674.24,2674.68
their,their,2674.679999,2674.839999
economy,economy,2674.84,2675.28
Their,their,2676.23,2676.41
currency,currency,2676.41,2676.81
has,has,2676.809999,2676.929999
dropped,dropped,2676.929999,2677.289999
80,<unk>,2677.53,2677.59
percent,percent,2677.59,2678.05
Their,their,2678.54,2678.7
oil,oil,2678.71,2678.95
production,production,2678.95,2679.3999999999996
has,has,2679.41,2679.62
plunged,plunged,2679.65,2680.19
to,to,2680.49,2680.5699999999997
the,the,2680.57,2680.63
lowest,lowest,2680.629999,2681.0099990000003
level,level,2681.01,2681.25
since,since,2681.26,2681.4900000000002
they,they,2681.49,2681.6
were,were,2681.6,2681.72
fighting,fighting,2681.719999,2682.009999
a,a,2682.01,2682.0800000000004
war,war,2682.08,2682.34
with,with,2682.35,2682.52
Iraq,iraq,2682.52,2682.97
20,<unk>,2683.28,2683.4900000000002
years,years,2683.53,2683.78
ago,ago,2683.78,2684.01
So,so,2684.76,2684.86
their,their,2684.86,2684.98
economy,economy,2684.98,2685.46
is,is,2685.46,2685.56
in,,,
a,,,
shambles,shambles,2685.71,2686.33
And,and,2687.02,2687.14
the,the,2687.14,2687.2
reason,reason,2687.2,2687.49
we,we,2687.49,2687.6099999999997
did,did,2687.61,2687.81
this,this,2687.81,2687.97
is,is,2687.98,2688.1
because,because,2688.1,2688.5499999999997
a,a,2688.59,2688.71
nuclear,nuclear,2688.71,2689.16
Iran,iran,2689.16,2689.66
is,is,2689.9,2690.07
a,a,2690.07,2690.1200000000003
threat,threat,2690.12,2690.5099999999998
to,to,2690.849999,2691.029999
our,our,2691.03,2691.34
national,national,2691.41,2691.8799999999997
security,security,2691.889999,2692.419999
and,and,2692.639999,2692.819999
it's,it's,2692.82,2692.96
threat,threat,2693.01,2693.2400000000002
to,to,2693.24,2693.3199999999997
Israel's,israel's,2693.32,2693.65
national,national,2693.65,2694.05
security,security,2694.05,2694.4100000000003
We,we,2695.02,2695.21
cannot,cannot,2695.21,2695.62
afford,afford,2695.679999,2696.069999
to,to,2696.07,2696.13
have,have,2696.13,2696.34
a,a,2696.34,2696.36
nuclear,nuclear,2696.36,2696.82
arms,arms,2696.82,2697.17
race,race,2697.17,2697.6
in,in,2698.49,2698.8799999999997
the,the,2699.01,2699.1200000000003
most,most,2699.119999,2699.309999
volatile,volatile,2699.309999,2699.769999
region,region,2699.77,2700.07
of,of,2700.09,2700.1200000000003
the,the,2700.119999,2700.179999
world,world,2700.18,2700.5299999999997
Iran's,iran's,2701.26,2701.6000000000004
a,a,2701.6,2701.67
state,state,2701.67,2701.94
sponsor,sponsor,2701.94,2702.32
of,of,2702.32,2702.42
terrorism,terrorism,2702.42,2702.89
and,and,2703.15,2703.33
for,for,2703.33,2703.46
them,them,2703.46,2703.83
to,to,2703.94,2704.07
be,be,2704.07,2704.1800000000003
able,able,2704.18,2704.3399999999997
to,to,2704.34,2704.4300000000003
provide,provide,2704.43,2704.75
nuclear,nuclear,2704.75,2705.12
technology,technology,2705.12,2705.7999999999997
to,to,2706.13,2706.52
nonstate,<unk>,2707.22,2707.23
actors,actors,2707.23,2707.62
that's,that's,2707.69,2707.9700000000003
unacceptable,unacceptable,2707.97,2708.6
And,and,2709.08,2709.36
they,they,2709.36,2709.4900000000002
have,have,2709.49,2709.68
said,said,2709.679999,2710.009999
that,,,
they,they,2710.32,2710.52
want,want,2710.52,2710.68
to,,,
see,see,2710.75,2711.21
Israel,israel,2711.54,2711.9
wiped,wiped,2711.9,2712.1800000000003
off,off,2712.179999,2712.329999
the,the,2712.33,2712.43
map,map,2712.429999,2712.719999
So,so,2713.5,2714.01
the,the,2714.23,2714.38
work,work,2714.38,2714.6800000000003
that,that,2714.7,2714.83
we've,we've,2714.83,2715.06
done,done,2715.059999,2715.409999
with,with,2715.96,2716.14
respect,respect,2716.139999,2716.449999
to,to,2716.459999,2716.5699990000003
sanctions,sanctions,2716.57,2717.2000000000003
now,now,2717.52,2718.33
offers,offers,2719.25,2719.63
Iran,iran,2719.63,2719.92
a,a,2719.92,2719.9700000000003
choice,choice,2719.97,2720.3999999999996
They,they,2720.42,2720.64
can,can,2720.64,2720.98
take,take,2721.43,2721.68
the,the,2721.68,2721.7799999999997
diplomatic,diplomatic,2721.78,2722.3900000000003
route,route,2722.39,2722.6299999999997
and,and,2722.9,2723.01
end,end,2723.15,2723.37
their,their,2723.37,2723.49
nuclear,nuclear,2723.49,2723.85
program,program,2723.85,2724.38
or,or,2724.48,2724.95
they,they,2725.52,2725.69
will,will,2725.69,2725.82
have,have,2725.82,2725.9700000000003
to,to,2725.97,2726.08
face,face,2726.08,2726.64
a,a,2726.71,2726.84
united,united,2726.84,2727.3700000000003
world,world,2727.37,2727.97
and,and,2728.21,2728.84
a,a,2729.3,2729.3500000000004
United,united,2729.349999,2729.689999
States,states,2729.69,2729.92
president,president,2729.929999,2730.3799989999998
me,me,2730.38,2730.76
who,who,2730.77,2730.96
said,said,2730.96,2731.31
we're,we're,2731.34,2731.54
not,not,2731.54,2731.67
going,going,2731.67,2731.77
to,to,2731.77,2731.83
take,take,2731.83,2732.0499999999997
any,any,2732.059999,2732.329999
options,options,2732.33,2732.71
off,off,2732.71,2732.85
the,the,2732.849999,2732.939999
table,table,2732.94,2733.32
The,the,2733.77,2733.9
disagreement,disagreement,2733.9,2734.5
I,i,2734.5,2734.56
have,have,2734.559999,2734.729999
with,with,2734.73,2734.85
Governor,governor,2734.859999,2735.1299989999998
Romney,romney,2735.129999,2735.599999
is,is,2735.609999,2735.969999
that,that,2735.98,2736.28
during,during,2737.0,2737.26
the,the,2737.26,2737.3500000000004
course,course,2737.35,2737.56
of,of,2737.56,2737.64
this,this,2737.64,2737.77
campaign,campaign,2737.77,2738.13
he's,he's,2738.14,2738.33
often,often,2738.33,2738.65
talked,talked,2738.66,2739.08
as,as,2739.12,2739.2999999999997
if,if,2739.3,2739.5800000000004
we,we,2739.72,2739.9199999999996
should,should,2739.92,2740.12
take,take,2740.13,2740.46
premature,premature,2740.55,2741.3300000000004
military,military,2741.54,2742.09
action,action,2742.09,2742.4900000000002
I,i,2742.97,2743.06
think,think,2743.06,2743.24
that,that,2743.25,2743.37
would,would,2743.37,2743.46
be,be,2743.47,2743.58
